Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
447,41.250000,30.465349,49.145000,30.132938,43.860000,29.506955,67.230000,13.019873,50.715000,30.163948,43.245000,32.022882
448,41.705000,31.152495,49.145000,30.132938,43.860000,29.506955,67.230000,13.019873,50.715000,30.163948,43.245000,32.022882
449,40.305000,30.967918,49.145000,30.132938,43.860000,29.506955,67.480000,13.041840,50.715000,30.163948,43.035000,32.270633
450,41.105000,31.919649,49.145000,30.132938,43.860000,29.506955,67.480000,13.041840,50.715000,30.163948,43.035000,32.270633
451,41.585000,31.662166,49.145000,30.132938,43.860000,29.506955,67.510000,13.079752,50.715000,30.163948,42.645000,31.774345
452,41.040000,31.736547,49.145000,30.132938,43.860000,29.506955,67.605000,13.051014,50.715000,30.163948,42.645000,31.774345
453,42.140000,31.629581,49.145000,30.132938,43.860000,29.506955,67.730000,13.058985,50.715000,30.163948,42.745000,32.215524
454,40.510000,31.523958,49.145000,30.132938,43.860000,29.506955,67.855000,13.065756,50.715000,30.163948,42.745000,32.215524
455,41.165000,31.722512,49.145000,30.132938,43.860000,29.506955,67.855000,13.065756,50.715000,30.163948,43.480000,32.266230
456,40.655000,31.645473,49.145000,30.132938,43.860000,29.506955,67.855000,13.065756,50.715000,30.163948,43.480000,32.266230
457,40.700000,31.593354,49.145000,30.132938,43.860000,29.506955,67.855000,13.065756,50.715000,30.163948,43.390000,32.106509
458,40.265000,31.730187,49.145000,30.132938,43.860000,29.506955,67.855000,13.065756,50.715000,30.163948,43.390000,32.106509
459,40.215000,31.251700,49.145000,30.132938,43.860000,29.506955,67.855000,13.065756,50.715000,30.163948,43.545000,32.275966
460,39.595000,31.216678,49.145000,30.132938,43.860000,29.506955,67.855000,13.065756,50.715000,30.163948,43.545000,32.275966
461,39.205000,30.957761,49.145000,30.132938,43.860000,29.506955,67.855000,13.065756,50.715000,30.163948,43.800000,32.491230
462,39.890000,31.430684,49.145000,30.132938,43.860000,29.506955,68.010000,13.108009,50.715000,30.163948,43.800000,32.491230
463,40.400000,30.784899,49.145000,30.132938,43.860000,29.506955,68.010000,13.108009,50.715000,30.163948,43.310000,32.169922
464,40.375000,31.063232,49.145000,30.132938,43.860000,29.506955,68.135000,13.112085,50.715000,30.163948,43.310000,32.169922
465,40.160000,31.016035,49.145000,30.132938,43.860000,29.506955,68.260000,13.114969,50.715000,30.163948,42.465000,31.817743
466,38.635000,30.938031,49.145000,30.132938,43.860000,29.506955,68.290000,13.150890,50.715000,30.163948,42.465000,31.817743
467,39.270000,31.037994,49.145000,30.132938,43.860000,29.506955,68.290000,13.150890,50.715000,30.163948,42.875000,31.753258
468,39.265000,30.860084,49.145000,30.132938,43.860000,29.506955,68.415000,13.152292,50.715000,30.163948,42.875000,31.753258
469,39.370000,31.330067,49.145000,30.132938,43.860000,29.506955,68.415000,13.152292,50.715000,30.163948,42.875000,31.753258
470,39.030000,30.651086,49.145000,30.132938,43.860000,29.506955,68.570000,13.187687,50.715000,30.163948,42.875000,31.753258
471,37.735000,30.573269,49.145000,30.132938,43.860000,29.506955,68.570000,13.187687,50.715000,30.163948,42.060000,31.885677
472,38.455000,30.798506,49.145000,30.132938,43.860000,29.506955,68.570000,13.187687,50.715000,30.163948,42.060000,31.885677
473,38.990000,30.899675,49.145000,30.132938,43.860000,29.506955,68.570000,13.187687,50.715000,30.163948,42.535000,32.215505
474,38.270000,31.035417,49.145000,30.132938,43.860000,29.506955,68.570000,13.187687,50.715000,30.163948,42.535000,32.215505
475,38.685000,31.680685,49.145000,30.132938,43.860000,29.506955,68.570000,13.187687,50.715000,30.163948,42.525000,32.383783
476,37.965000,31.165266,49.145000,30.132938,43.860000,29.506955,68.570000,13.187687,50.715000,30.163948,42.525000,32.383783
477,38.475000,30.943325,49.145000,30.132938,43.860000,29.506955,68.630000,13.257568,50.715000,30.163948,42.220000,32.469703
478,38.510000,31.555188,49.145000,30.132938,43.860000,29.506955,68.630000,13.257568,50.715000,30.163948,42.220000,32.469703
479,39.980000,31.767272,49.145000,30.132938,43.860000,29.506955,68.630000,13.257568,50.715000,30.163948,42.005000,32.187653
480,39.675000,31.183319,49.145000,30.132938,43.860000,29.506955,68.630000,13.257568,50.715000,30.163948,42.005000,32.187653
481,40.430000,31.695033,49.145000,30.132938,43.860000,29.506955,68.630000,13.257568,50.715000,30.163948,41.290000,31.938471
482,40.445000,31.756526,49.145000,30.132938,43.860000,29.506955,68.630000,13.257568,50.715000,30.163948,41.290000,31.938471
483,39.460000,31.559759,49.145000,30.132938,43.860000,29.506955,68.660000,13.292268,50.715000,30.163948,41.710000,32.086849
484,39.685000,31.443056,49.145000,30.132938,43.860000,29.506955,68.660000,13.292268,50.715000,30.163948,41.710000,32.086849
485,37.555000,31.278698,49.145000,30.132938,43.860000,29.506955,68.660000,13.292268,50.715000,30.163948,41.460000,32.104492
486,37.955000,31.192034,49.145000,30.132938,43.860000,29.506955,68.660000,13.292268,50.715000,30.163948,41.460000,32.104492
487,38.320000,31.320243,49.145000,30.132938,43.860000,29.506955,68.815000,13.324443,50.715000,30.163948,41.330000,32.149045
488,38.825000,31.959261,49.145000,30.132938,43.860000,29.506955,68.815000,13.324443,50.715000,30.163948,41.330000,32.149045
489,38.110000,31.451676,49.145000,30.132938,43.860000,29.506955,68.940000,13.320901,50.715000,30.163948,41.605000,32.123029
490,38.295000,31.407133,49.145000,30.132938,43.860000,29.506955,68.940000,13.320901,50.715000,30.163948,41.605000,32.123029
491,37.610000,31.550403,49.145000,30.132938,43.860000,29.506955,68.940000,13.320901,50.715000,30.163948,41.705000,32.251170
492,37.240000,31.594025,49.145000,30.132938,43.860000,29.506955,68.970000,13.354741,50.715000,30.163948,41.705000,32.251170
493,38.255000,31.059137,49.145000,30.132938,43.860000,29.506955,68.970000,13.354741,50.715000,30.163948,42.030000,32.255683
494,37.280000,31.233661,49.145000,30.132938,43.860000,29.506955,68.970000,13.354741,50.715000,30.163948,42.030000,32.255683
495,37.640000,31.220673,49.145000,30.132938,43.860000,29.506955,69.095000,13.349756,50.715000,30.163948,41.745000,32.246860
496,37.275000,30.824493,49.145000,30.132938,43.860000,29.506955,69.095000,13.349756,50.715000,30.163948,41.745000,32.246860
497,37.655000,31.272288,49.145000,30.132938,43.860000,29.506955,69.095000,13.349756,50.715000,30.163948,41.500000,32.124757
498,37.765000,31.725853,49.145000,30.132938,43.860000,29.506955,69.125000,13.383175,50.715000,30.163948,41.500000,32.124757
499,37.070000,31.505795,49.145000,30.132938,43.860000,29.506955,69.125000,13.383175,50.715000,30.163948,41.650000,32.179458
500,37.160000,31.550664,49.145000,30.132938,43.860000,29.506955,69.125000,13.383175,50.715000,30.163948,41.650000,32.179458
