Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
221,7.547500,11.758358,6.092500,14.482065,43.075000,48.939957,37.452500,25.761046,72.385000,36.614571,95.050000,21.576550
222,7.497500,11.704753,6.105000,14.473302,43.075000,48.939957,37.585000,25.788375,70.565000,37.344153,96.535000,18.194196
223,7.502500,11.714681,6.025000,14.316839,43.075000,48.939957,37.702500,25.820588,69.835000,37.258392,96.535000,18.194196
224,7.487500,11.700581,5.957500,14.319286,43.075000,48.939957,37.717500,25.905529,68.840000,37.437073,96.535000,18.194196
225,7.487500,11.685829,5.625000,13.555695,43.075000,48.939957,37.837500,25.920742,67.510000,37.063728,94.555000,22.570046
226,7.215000,11.506141,5.652500,13.737376,43.075000,48.939957,37.850000,25.900290,67.155000,36.920604,94.555000,22.570046
227,7.070000,11.474215,5.592500,13.610573,43.075000,48.939957,37.835000,25.871611,66.055000,37.046349,94.555000,22.570046
228,7.050000,11.448362,5.530000,13.488110,43.075000,48.939957,37.595000,25.670771,64.140000,37.111729,93.565000,24.406060
229,7.022500,11.453744,5.487500,13.371092,43.075000,48.939957,37.497500,25.729385,63.525000,37.146728,93.565000,24.406060
230,7.032500,11.435370,5.465000,13.310100,43.075000,48.939957,37.595000,25.765936,61.140000,37.220699,93.565000,24.406060
231,7.045000,11.435601,5.507500,13.575205,43.075000,48.939957,37.457500,25.827978,60.210000,37.092666,92.080000,26.858027
232,6.955000,11.403091,5.445000,13.413779,43.075000,48.939957,37.555000,25.888742,58.885000,36.994888,92.080000,26.858027
233,6.900000,11.405372,5.425000,13.520609,43.075000,48.939957,37.597500,25.968572,57.660000,36.734785,92.080000,26.858027
234,6.905000,11.372707,5.400000,13.444051,43.075000,48.939957,37.310000,25.869797,57.530000,36.630576,89.605000,30.348789
235,6.705000,11.302123,5.430000,13.621127,43.075000,48.939957,37.182500,25.849428,54.725000,36.185209,89.605000,30.348789
236,6.715000,11.317631,5.427500,13.595900,43.075000,48.939957,37.322500,25.859616,54.405000,35.928971,89.605000,30.348789
237,6.615000,11.310030,5.415000,13.416045,43.075000,48.939957,37.332500,25.949965,54.405000,35.928971,93.565000,24.406060
238,6.470000,11.215240,5.360000,13.447041,43.075000,48.939957,37.345000,26.042196,53.525000,35.893027,93.565000,24.406060
239,6.385000,11.211346,5.297500,13.156377,43.075000,48.939957,37.372500,26.122787,51.980000,35.653185,93.565000,24.406060
240,6.330000,11.170210,5.310000,13.254297,43.075000,48.939957,37.500000,26.146032,51.150000,35.518974,92.575000,26.075743
241,6.080000,11.098585,5.327500,13.416091,43.075000,48.939957,37.312500,25.749487,50.710000,35.199232,92.575000,26.075743
242,5.970000,11.112340,5.320000,13.153615,43.075000,48.939957,37.315000,25.734525,50.710000,35.199232,92.575000,26.075743
243,5.965000,11.099494,5.262500,12.959643,43.075000,48.939957,37.110000,25.633238,50.470000,35.025549,89.605000,30.348789
244,5.977500,11.141286,5.140000,12.879748,43.075000,48.939957,37.020000,25.769839,50.155000,34.861597,89.605000,30.348789
245,5.832500,11.095075,5.132500,12.877837,43.075000,48.939957,36.925000,25.773327,48.475000,34.162104,89.605000,30.348789
246,5.897500,11.047318,5.075000,12.626436,43.075000,48.939957,36.952500,25.822403,47.620000,33.950487,96.535000,18.194196
247,5.892500,11.116416,4.990000,12.737833,43.075000,48.939957,36.875000,25.676874,47.125000,33.904858,96.535000,18.194196
248,6.057500,11.689651,5.070000,13.067521,43.075000,48.939957,36.800000,25.773727,45.565000,33.246741,96.535000,18.194196
249,5.792500,11.016043,4.932500,12.795769,43.075000,48.939957,36.665000,25.694946,45.565000,33.246741,93.565000,24.406060
250,5.512500,10.814046,4.992500,12.939231,43.075000,48.939957,36.755000,25.751213,45.565000,33.246741,93.565000,24.406060
251,5.317500,10.691372,4.957500,12.734969,43.075000,48.939957,36.660000,25.783413,45.565000,33.246741,93.565000,24.406060
252,5.317500,10.664213,4.950000,12.843870,43.075000,48.939957,36.685000,25.854608,45.340000,32.957008,90.100000,29.700000
253,5.187500,10.647821,4.937500,12.740284,43.075000,48.939957,36.422500,25.454474,44.980000,32.750566,90.100000,29.700000
254,5.192500,10.657823,4.927500,12.777167,43.075000,48.939957,36.330000,25.329747,44.630000,32.534030,90.100000,29.700000
255,5.177500,10.669571,4.945000,12.790112,43.075000,48.939957,36.285000,25.310596,43.435000,32.093547,94.060000,23.511197
256,5.037500,10.684093,4.827500,12.447951,43.075000,48.939957,36.257500,25.281860,42.980000,31.933049,94.060000,23.511197
257,5.062500,10.685614,4.857500,12.523516,43.075000,48.939957,36.175000,25.241422,42.980000,31.933049,94.060000,23.511197
258,5.087500,10.658499,4.765000,12.286467,43.075000,48.939957,36.092500,25.094326,42.810000,31.718826,94.555000,22.570046
259,5.022500,10.655785,4.777500,12.353005,43.075000,48.939957,36.165000,25.136483,42.040000,31.304128,94.555000,22.570046
260,5.092500,10.653060,4.745000,12.259893,43.075000,48.939957,36.132500,25.259576,41.720000,31.035973,94.555000,22.570046
261,5.102500,10.641228,4.812500,12.520227,43.075000,48.939957,36.197500,25.356404,41.275000,30.834548,91.585000,27.609288
262,5.002500,10.644071,4.782500,12.410336,43.075000,48.939957,36.287500,25.400218,40.785000,30.675703,91.585000,27.609288
263,5.027500,10.638162,4.782500,12.393101,43.075000,48.939957,36.055000,25.504450,40.785000,30.675703,91.585000,27.609288
264,5.002500,10.639842,4.855000,12.649465,43.075000,48.939957,36.030000,25.648277,40.525000,30.391765,85.645000,34.857983
265,4.812500,10.634195,4.857500,12.723735,43.075000,48.939957,35.947500,25.611199,40.085000,30.163683,85.645000,34.857983
266,4.757500,10.640838,4.922500,12.880809,43.075000,48.939957,35.815000,25.641632,40.085000,30.163683,85.645000,34.857983
267,4.712500,10.639013,4.825000,12.543898,43.075000,48.939957,35.712500,25.598459,39.535000,29.817759,84.160000,36.294000
268,4.522500,10.611703,4.902500,12.795282,43.075000,48.939957,35.690000,25.392448,39.195000,29.512488,84.160000,36.294000
269,4.502500,10.626794,4.792500,12.293624,43.075000,48.939957,35.547500,25.185095,39.195000,29.512488,84.160000,36.294000
270,4.477500,10.618298,4.862500,12.625266,43.075000,48.939957,35.267500,24.986590,39.195000,29.512488,82.180000,38.034558
271,4.312500,10.617608,4.805000,12.513572,43.075000,48.939957,34.997500,25.056611,39.195000,29.512488,82.180000,38.034558
272,4.262500,10.606712,4.435000,11.774476,43.075000,48.939957,35.095000,25.084427,38.860000,29.198979,82.180000,38.034558
273,4.252500,10.607426,4.485000,11.933557,43.075000,48.939957,35.047500,25.011827,38.860000,29.198979,90.595000,29.028279
274,4.212500,10.595570,4.435000,11.738751,43.075000,48.939957,35.035000,25.077655,38.860000,29.198979,90.595000,29.028279
275,4.162500,10.595039,4.427500,11.717977,43.075000,48.939957,34.967500,25.047010,38.650000,28.908087,90.595000,29.028279
276,4.172500,10.571258,4.437500,11.741480,43.075000,48.939957,35.082500,25.050188,38.280000,28.592335,84.655000,35.828564
277,4.057500,10.583617,4.440000,11.772166,43.075000,48.939957,35.055000,24.859796,38.280000,28.592335,84.655000,35.828564
278,4.062500,10.587131,4.165000,10.920635,43.075000,48.939957,34.957500,24.945279,38.280000,28.592335,84.655000,35.828564
279,4.047500,10.581776,4.277500,11.293770,43.075000,48.939957,35.070000,24.994751,38.280000,28.592335,86.140000,34.351716
280,3.962500,10.583470,4.257500,11.295461,43.075000,48.939957,35.147500,25.009188,38.280000,28.592335,86.140000,34.351716
281,3.962500,10.576145,4.212500,11.006639,43.075000,48.939957,34.995000,25.002099,38.280000,28.592335,86.140000,34.351716
282,3.982500,10.567211,4.217500,11.042936,43.075000,48.939957,34.905000,24.847152,37.750000,27.972621,71.290000,44.922443
283,3.922500,10.566941,4.232500,11.035724,43.075000,48.939957,34.985000,24.905567,37.750000,27.972621,71.290000,44.922443
284,3.887500,10.580576,4.255000,11.151120,43.075000,48.939957,34.767500,24.869956,37.750000,27.972621,71.290000,44.922443
285,3.837500,10.588430,4.225000,10.951341,43.075000,48.939957,34.877500,24.908758,37.750000,27.972621,73.765000,43.691988
286,3.752500,10.587020,4.270000,11.138429,43.075000,48.939957,34.617500,24.850602,37.750000,27.972621,73.765000,43.691988
287,3.707500,10.597910,4.127500,10.869912,43.075000,48.939957,34.510000,24.821964,37.750000,27.972621,73.765000,43.691988
288,3.677500,10.596568,4.172500,10.866991,43.075000,48.939957,34.312500,24.796443,37.750000,27.972621,72.280000,44.450890
289,3.622500,10.604421,4.207500,10.971700,43.075000,48.939957,34.222500,24.630251,37.750000,27.972621,72.280000,44.450890
290,3.612500,10.607360,4.205000,10.960177,43.075000,48.939957,34.282500,24.702559,37.750000,27.972621,72.280000,44.450890
291,3.592500,10.608496,4.197500,10.886218,43.075000,48.939957,34.322500,24.777202,37.750000,27.972621,49.015000,49.477720
292,3.492500,10.623968,4.210000,10.934962,43.075000,48.939957,34.410000,24.847473,37.750000,27.972621,49.015000,49.477720
293,3.457500,10.626709,4.200000,10.841010,43.075000,48.939957,34.265000,24.684505,37.750000,27.972621,49.015000,49.477720
294,3.462500,10.626728,4.182500,10.626756,43.075000,48.939957,34.370000,24.667856,37.750000,27.972621,66.835000,46.727056
295,3.402500,10.635283,4.202500,10.779622,43.075000,48.939957,34.337500,24.579765,37.750000,27.972621,66.835000,46.727056
296,3.392500,10.634716,3.975000,9.861129,43.075000,48.939957,34.320000,24.370271,37.750000,27.972621,66.835000,46.727056
297,3.367500,10.639605,3.960000,10.016282,43.075000,48.939957,34.285000,24.413291,37.750000,27.972621,20.305000,39.223870
298,3.327500,10.639972,4.032500,10.186397,43.075000,48.939957,34.032500,24.226849,37.750000,27.972621,20.305000,39.223870
299,3.327500,10.642791,4.000000,9.900884,43.075000,48.939957,34.015000,24.154860,37.750000,27.972621,20.305000,39.223870
300,3.322500,10.641299,4.010000,9.986110,43.075000,48.939957,33.970000,24.248332,37.750000,27.972621,20.305000,39.223870
301,3.312500,10.640658,4.005000,9.963808,43.075000,48.939957,33.855000,24.200082,37.750000,27.972621,19.810000,38.837790
302,3.327500,10.631980,4.027500,9.980881,43.075000,48.939957,33.930000,24.276019,37.750000,27.972621,19.810000,38.837790
303,3.307500,10.632577,4.045000,10.043056,43.075000,48.939957,34.017500,24.303723,37.750000,27.972621,19.810000,38.837790
304,3.307500,10.632577,4.010000,9.867239,43.075000,48.939957,34.132500,24.323059,37.750000,27.972621,19.810000,38.837790
305,3.292500,10.632295,4.080000,10.255418,43.075000,48.939957,34.145000,24.336269,37.750000,27.972621,19.810000,38.837790
306,3.262500,10.632608,4.082500,10.182801,43.075000,48.939957,34.250000,24.368935,37.750000,27.972621,19.810000,38.837790
307,3.277500,10.630110,4.077500,10.040306,43.075000,48.939957,34.340000,24.373642,37.750000,27.972621,19.810000,38.837790
308,3.252500,10.632850,4.065000,10.004913,43.075000,48.939957,34.372500,24.410704,37.750000,27.972621,19.810000,38.837790
309,3.252500,10.633320,4.007500,9.655760,43.075000,48.939957,34.357500,24.450326,37.750000,27.972621,19.810000,38.837790
310,3.242500,10.634023,4.070000,9.988874,43.075000,48.939957,34.302500,24.532422,37.750000,27.972621,19.810000,38.837790
311,3.247500,10.631321,4.012500,9.577113,43.075000,48.939957,34.335000,24.590298,37.750000,27.972621,19.810000,38.837790
312,3.242500,10.632142,4.047500,9.742766,43.075000,48.939957,34.337500,24.631988,37.750000,27.972621,19.810000,38.837790
313,3.252500,10.630498,4.060000,9.810907,43.075000,48.939957,34.450000,24.671745,37.750000,27.972621,19.810000,38.837790
314,3.257500,10.629673,4.047500,9.725944,43.075000,48.939957,34.532500,24.706481,37.750000,27.972621,19.810000,38.837790
315,3.252500,10.630498,4.005000,9.526147,43.075000,48.939957,34.472500,24.777671,37.750000,27.972621,19.810000,38.837790
316,3.267500,10.628485,4.047500,9.737504,43.075000,48.939957,34.450000,24.881117,37.750000,27.972621,19.810000,38.837790
317,3.252500,10.630969,4.010000,9.545282,43.075000,48.939957,34.555000,24.897981,37.750000,27.972621,19.810000,38.837790
318,3.232500,10.633306,4.002500,9.449669,43.075000,48.939957,34.087500,24.377163,37.750000,27.972621,19.810000,38.837790
319,3.232500,10.632365,4.052500,9.760430,43.075000,48.939957,34.187500,24.409344,37.750000,27.972621,19.810000,38.837790
320,3.227500,10.632709,4.035000,9.527658,43.075000,48.939957,34.280000,24.429011,37.750000,27.972621,19.810000,38.837790
321,3.227500,10.632709,4.025000,9.480342,43.075000,48.939957,34.175000,24.429324,37.750000,27.972621,19.810000,38.837790
322,3.242500,10.630261,4.065000,9.634743,43.075000,48.939957,34.105000,24.318388,37.750000,27.972621,19.810000,38.837790
323,3.227500,10.632709,4.110000,9.867897,43.075000,48.939957,34.095000,24.248164,37.750000,27.972621,19.810000,38.837790
324,3.237500,10.631079,3.837500,8.597520,43.075000,48.939957,34.130000,24.317753,37.750000,27.972621,19.810000,38.837790
325,3.222500,10.633520,3.905000,8.789111,43.075000,48.939957,33.942500,24.072764,37.750000,27.972621,19.810000,38.837790
326,3.222500,10.633520,3.925000,8.858153,43.075000,48.939957,33.892500,23.912281,37.750000,27.972621,19.810000,38.837790
327,3.227500,10.632709,3.920000,8.861919,43.075000,48.939957,33.967500,23.930946,37.750000,27.972621,19.810000,38.837790
328,3.222500,10.636811,3.892500,8.655327,43.075000,48.939957,33.957500,23.986391,37.750000,27.972621,19.810000,38.837790
329,3.222500,10.633520,3.922500,8.819594,43.075000,48.939957,33.907500,24.017394,37.750000,27.972621,19.810000,38.837790
330,3.212500,10.627610,3.915000,8.589981,43.075000,48.939957,33.952500,24.068891,37.750000,27.972621,19.810000,38.837790
331,3.212500,10.627610,3.912500,8.536896,43.075000,48.939957,33.730000,23.522268,37.750000,27.972621,19.810000,38.837790
332,3.207500,10.627474,3.937500,8.584424,43.075000,48.939957,33.625000,23.443003,37.750000,27.972621,19.810000,38.837790
333,3.182500,10.630519,3.930000,8.562862,43.075000,48.939957,33.735000,23.444664,37.750000,27.972621,19.810000,38.837790
334,3.187500,10.629727,3.957500,8.672050,43.075000,48.939957,33.730000,23.461449,37.750000,27.972621,19.810000,38.837790
335,3.192500,10.628932,3.957500,8.630147,43.075000,48.939957,33.745000,23.542514,37.750000,27.972621,19.810000,38.837790
336,3.182500,10.630519,3.927500,8.479151,43.075000,48.939957,33.802500,23.572807,37.750000,27.972621,19.810000,38.837790
337,3.192500,10.628461,4.012500,8.892052,43.075000,48.939957,33.885000,23.589177,37.750000,27.972621,19.810000,38.837790
338,3.182500,10.630049,4.035000,8.920554,43.075000,48.939957,33.717500,23.538828,37.750000,27.972621,19.810000,38.837790
339,3.187500,10.629257,4.022500,8.819339,43.075000,48.939957,33.812500,23.576760,37.750000,27.972621,19.810000,38.837790
340,3.172500,10.631627,3.985000,8.591698,43.075000,48.939957,33.600000,23.593484,37.750000,27.972621,19.810000,38.837790
341,3.172500,10.631627,4.007500,8.734483,43.075000,48.939957,33.450000,23.559393,37.750000,27.972621,19.810000,38.837790
342,3.177500,10.630839,3.962500,8.483799,43.075000,48.939957,33.547500,23.567064,37.750000,27.972621,19.810000,38.837790
343,3.177500,10.630839,4.005000,8.690079,43.075000,48.939957,33.485000,23.623500,37.750000,27.972621,19.810000,38.837790
344,3.182500,10.630049,3.997500,8.708688,43.075000,48.939957,33.345000,23.692583,37.750000,27.972621,19.810000,38.837790
345,3.182500,10.630049,3.955000,8.518831,43.075000,48.939957,33.172500,23.630256,37.750000,27.972621,19.810000,38.837790
346,3.182500,10.630049,3.945000,8.589643,43.075000,48.939957,33.065000,23.525056,37.750000,27.972621,19.810000,38.837790
347,3.172500,10.631157,3.922500,8.506776,43.075000,48.939957,32.640000,22.871279,37.750000,27.972621,19.810000,38.837790
348,3.177500,10.630369,3.932500,8.515380,43.075000,48.939957,32.745000,22.894813,37.750000,27.972621,19.810000,38.837790
349,3.177500,10.630369,3.915000,8.451495,43.075000,48.939957,32.570000,22.836924,37.750000,27.972621,19.810000,38.837790
350,3.182500,10.629579,3.905000,8.407941,43.075000,48.939957,32.692500,22.870159,37.750000,27.972621,19.810000,38.837790
351,3.177500,10.630369,3.742500,7.791017,43.075000,48.939957,32.687500,22.992033,37.750000,27.972621,19.810000,38.837790
352,3.187500,10.628786,3.770000,7.957833,43.075000,48.939957,32.762500,23.033396,37.750000,27.972621,19.810000,38.837790
353,3.187500,10.628786,3.712500,7.766826,43.075000,48.939957,32.782500,23.064940,37.750000,27.972621,19.810000,38.837790
354,3.182500,10.629579,3.635000,7.616546,43.075000,48.939957,32.717500,23.109769,37.750000,27.972621,19.810000,38.837790
355,3.177500,10.627546,3.672500,7.655978,43.075000,48.939957,32.837500,23.120064,37.750000,27.972621,19.810000,38.837790
356,3.182500,10.626756,3.675000,7.675081,43.075000,48.939957,32.690000,23.003400,37.750000,27.972621,19.810000,38.837790
357,3.182500,10.626756,3.687500,7.781940,43.075000,48.939957,32.677500,23.087274,37.750000,27.972621,19.810000,38.837790
358,3.177500,10.627546,3.690000,7.794479,43.075000,48.939957,32.345000,22.764248,37.750000,27.972621,19.810000,38.837790
359,3.172500,10.628334,3.650000,7.626926,43.075000,48.939957,32.445000,22.769980,37.750000,27.972621,19.810000,38.837790
360,3.167500,10.629120,3.655000,7.711905,43.075000,48.939957,32.522500,22.801058,37.750000,27.972621,19.810000,38.837790
361,3.167500,10.629120,3.637500,7.648519,43.075000,48.939957,32.612500,22.886155,37.750000,27.972621,19.810000,38.837790
362,3.167500,10.629120,3.655000,7.683324,43.075000,48.939957,32.557500,23.015222,37.750000,27.972621,19.810000,38.837790
363,3.172500,10.628334,3.637500,7.667454,43.075000,48.939957,32.417500,22.932170,37.750000,27.972621,19.810000,38.837790
364,3.172500,10.628334,3.642500,7.637961,43.075000,48.939957,32.360000,22.753305,37.750000,27.972621,19.810000,38.837790
365,3.162500,10.629903,3.682500,7.774667,43.075000,48.939957,32.192500,22.719742,37.750000,27.972621,19.810000,38.837790
366,3.167500,10.629120,3.662500,7.721874,43.075000,48.939957,32.250000,22.807455,37.750000,27.972621,19.810000,38.837790
367,3.172500,10.628334,3.672500,7.762345,43.075000,48.939957,32.197500,22.715353,37.750000,27.972621,19.810000,38.837790
368,3.162500,10.629903,3.477500,6.686422,43.075000,48.939957,32.085000,22.670582,37.750000,27.972621,19.810000,38.837790
369,3.167500,10.629120,3.412500,6.497391,43.075000,48.939957,31.967500,22.801759,37.750000,27.972621,19.810000,38.837790
370,3.152500,10.631462,3.382500,6.411314,43.075000,48.939957,31.977500,22.804018,37.750000,27.972621,19.810000,38.837790
371,3.147500,10.632238,3.385000,6.422560,43.075000,48.939957,32.082500,22.834227,37.750000,27.972621,19.810000,38.837790
372,3.147500,10.632238,3.387500,6.394223,43.075000,48.939957,32.170000,22.862056,37.750000,27.972621,19.810000,38.837790
373,3.147500,10.632238,3.372500,6.358655,43.075000,48.939957,32.122500,22.941910,37.750000,27.972621,19.810000,38.837790
374,3.152500,10.631462,3.360000,6.318457,43.075000,48.939957,32.230000,22.994773,37.750000,27.972621,19.810000,38.837790
375,3.142500,10.627368,3.337500,6.283498,43.075000,48.939957,32.132500,23.089688,37.750000,27.972621,19.810000,38.837790
376,3.142500,10.627368,3.337500,6.297805,43.075000,48.939957,32.197500,23.122602,37.750000,27.972621,19.810000,38.837790
377,3.142500,10.627368,3.350000,6.310111,43.075000,48.939957,32.282500,23.114204,37.750000,27.972621,19.810000,38.837790
378,3.142500,10.627368,3.325000,6.280078,43.075000,48.939957,32.322500,23.195199,37.750000,27.972621,19.810000,38.837790
379,3.147500,10.626594,3.320000,6.240000,43.075000,48.939957,32.415000,23.201838,37.750000,27.972621,19.810000,38.837790
380,3.142500,10.622191,3.307500,6.234717,43.075000,48.939957,32.437500,23.235691,37.750000,27.972621,19.810000,38.837790
381,3.142500,10.622191,3.260000,6.035926,43.075000,48.939957,32.377500,23.264861,37.750000,27.972621,19.810000,38.837790
382,3.137500,10.622963,3.245000,6.003122,43.075000,48.939957,32.465000,23.285001,37.750000,27.972621,19.810000,38.837790
383,3.142500,10.622191,3.247500,6.035726,43.075000,48.939957,32.467500,23.092427,37.750000,27.972621,19.810000,38.837790
384,3.147500,10.621417,3.225000,5.909685,43.075000,48.939957,32.412500,23.144677,37.750000,27.972621,19.810000,38.837790
385,3.142500,10.622191,3.235000,5.934625,43.075000,48.939957,32.162500,22.861154,37.750000,27.972621,19.810000,38.837790
386,3.142500,10.622191,3.245000,5.970341,43.075000,48.939957,32.255000,22.892465,37.750000,27.972621,19.810000,38.837790
387,3.142500,10.622191,3.235000,5.966555,43.075000,48.939957,32.257500,22.931636,37.750000,27.972621,19.810000,38.837790
388,3.147500,10.621417,3.195000,5.859776,43.075000,48.939957,32.242500,23.031390,37.750000,27.972621,19.810000,38.837790
389,3.147500,10.621417,3.172500,5.820781,43.075000,48.939957,32.345000,23.056528,37.700000,27.914871,19.810000,38.837790
390,3.147500,10.621417,3.170000,5.807848,43.075000,48.939957,32.375000,23.109292,37.540000,27.734426,19.810000,38.837790
391,3.142500,10.622191,3.190000,5.828713,43.075000,48.939957,32.370000,23.094547,37.540000,27.734426,19.810000,38.837790
392,3.137500,10.622963,3.160000,5.814155,43.075000,48.939957,32.472500,23.125159,37.472500,27.649738,19.810000,38.837790
393,3.137500,10.620609,3.157500,5.794087,43.075000,48.939957,32.442500,23.120725,37.472500,27.649738,19.810000,38.837790
394,3.132500,10.621379,3.160000,5.769263,43.075000,48.939957,32.340000,22.958210,37.472500,27.649738,19.810000,38.837790
395,3.137500,10.620609,3.150000,5.735634,43.075000,48.939957,32.250000,22.963885,37.397500,27.717291,19.810000,38.837790
396,3.132500,10.621379,3.135000,5.662753,43.075000,48.939957,32.072500,22.814491,37.485000,27.629735,19.810000,38.837790
397,3.132500,10.621379,3.135000,5.640636,43.075000,48.939957,32.162500,22.851309,37.485000,27.629735,19.810000,38.837790
398,3.142500,10.619837,2.950000,4.508603,43.075000,48.939957,31.800000,22.474430,37.262500,27.473257,19.810000,38.837790
399,3.132500,10.621379,2.905000,4.452637,43.075000,48.939957,31.870000,22.502569,37.262500,27.473257,19.810000,38.837790
400,3.127500,10.613199,2.895000,4.400452,43.075000,48.939957,31.920000,22.575841,37.205000,27.452832,19.810000,38.837790
401,3.132500,10.621379,2.885000,4.428518,43.075000,48.939957,31.907500,22.558872,37.145000,27.470693,19.810000,38.837790
402,3.132500,10.616671,2.880000,4.410850,43.075000,48.939957,31.835000,22.562918,37.050000,27.531482,19.810000,38.837790
403,3.127500,10.617438,2.890000,4.415643,43.075000,48.939957,31.930000,22.570171,37.050000,27.531482,19.810000,38.837790
404,3.132500,10.616671,2.890000,4.412244,43.075000,48.939957,32.002500,22.617443,37.050000,27.531482,19.810000,38.837790
405,3.142500,10.615128,2.885000,4.381983,43.075000,48.939957,32.040000,22.666956,37.050000,27.531482,19.810000,38.837790
406,3.142500,10.615128,2.885000,4.391102,43.075000,48.939957,32.127500,22.685292,37.050000,27.531482,19.810000,38.837790
407,3.142500,10.615128,2.890000,4.402034,43.075000,48.939957,32.192500,22.717542,37.050000,27.531482,19.810000,38.837790
408,3.142500,10.615128,2.882500,4.401982,43.075000,48.939957,32.272500,22.762952,37.050000,27.531482,19.810000,38.837790
409,3.137500,10.615901,2.867500,4.391890,43.075000,48.939957,32.055000,22.822401,37.265000,27.759679,19.810000,38.837790
410,3.132500,10.614787,2.887500,4.416287,43.075000,48.939957,31.995000,22.927385,37.015000,27.566098,19.810000,38.837790
411,3.127500,10.615554,2.885000,4.404745,43.075000,48.939957,31.935000,22.897888,36.855000,27.646862,19.810000,38.837790
412,3.132500,10.614787,2.895000,4.437789,43.075000,48.939957,31.825000,22.789238,36.850000,27.648553,19.810000,38.837790
413,3.122500,10.616320,2.897500,4.435735,43.075000,48.939957,31.682500,22.748251,36.552500,27.475280,19.810000,38.837790
414,3.122500,10.616320,2.895000,4.465868,43.075000,48.939957,31.565000,22.846078,36.487500,27.591051,19.810000,38.837790
415,3.122500,10.614907,2.890000,4.458464,43.075000,48.939957,31.630000,22.880409,36.680000,27.581744,19.810000,38.837790
416,3.122500,10.614907,2.875000,4.421468,43.075000,48.939957,31.632500,22.885556,36.570000,27.515452,19.810000,38.837790
417,3.117500,10.607660,2.897500,4.453734,43.075000,48.939957,31.695000,22.921540,36.160000,27.305483,19.810000,38.837790
418,3.117500,10.607660,2.910000,4.506873,43.075000,48.939957,31.467500,22.672344,36.070000,27.388138,19.810000,38.837790
419,3.117500,10.607660,2.910000,4.475701,43.075000,48.939957,31.347500,22.480503,36.020000,27.404646,19.810000,38.837790
420,3.117500,10.607660,2.905000,4.444769,43.075000,48.939957,31.227500,22.442471,36.020000,27.404646,19.810000,38.837790
421,3.117500,10.607660,2.907500,4.456197,43.075000,48.939957,31.172500,22.307712,36.270000,27.455821,19.810000,38.837790
422,3.117500,10.607660,2.902500,4.452162,43.075000,48.939957,31.230000,22.346803,36.302500,27.158696,19.810000,38.837790
423,3.112500,10.608421,2.920000,4.531402,43.075000,48.939957,31.145000,22.340915,36.302500,27.158696,19.810000,38.837790
424,3.112500,10.608421,2.905000,4.470568,43.075000,48.939957,30.945000,21.980832,35.930000,27.357176,19.810000,38.837790
425,3.117500,10.607660,2.900000,4.471018,43.075000,48.939957,30.905000,21.871636,35.890000,27.402334,19.810000,38.837790
426,3.122500,10.606896,2.895000,4.458024,43.075000,48.939957,30.730000,21.762861,35.935000,27.396912,19.810000,38.837790
427,3.117500,10.607660,2.885000,4.461141,43.075000,48.939957,30.725000,21.822165,35.732500,27.220116,19.810000,38.837790
428,3.112500,10.608421,2.892500,4.472102,43.075000,48.939957,30.785000,21.844422,35.312500,26.944964,19.810000,38.837790
429,3.117500,10.607660,2.880000,4.452595,43.075000,48.939957,30.492500,21.690636,35.317500,26.891875,19.810000,38.837790
430,3.117500,10.607660,2.875000,4.414677,43.075000,48.939957,30.395000,21.495673,35.222500,26.944930,19.810000,38.837790
431,3.112500,10.608421,2.867500,4.387333,43.075000,48.939957,30.490000,21.523764,35.187500,27.058799,19.810000,38.837790
432,3.112500,10.608421,2.865000,4.374560,43.075000,48.939957,30.410000,21.340089,35.025000,27.338514,19.810000,38.837790
433,3.107500,10.608237,2.875000,4.416942,43.075000,48.939957,30.255000,21.255234,35.112500,27.459581,19.810000,38.837790
434,3.117500,10.607660,2.880000,4.421041,43.075000,48.939957,30.122500,21.141576,35.145000,27.423010,19.810000,38.837790
435,3.112500,10.599462,2.870000,4.441070,43.075000,48.939957,30.010000,21.003628,34.927500,27.341882,19.810000,38.837790
436,3.117500,10.607660,2.860000,4.389806,43.075000,48.939957,30.007500,21.041297,34.837500,27.181195,19.810000,38.837790
437,3.107500,10.608237,2.867500,4.369061,43.075000,48.939957,29.977500,20.829384,35.047500,27.340519,19.810000,38.837790
438,3.112500,10.607478,2.865000,4.421173,43.075000,48.939957,30.020000,20.867010,35.072500,27.311646,19.810000,38.837790
439,3.107500,10.608237,2.890000,4.449483,43.075000,48.939957,30.020000,20.915893,35.112500,27.460901,19.810000,38.837790
440,3.107500,10.608237,2.885000,4.431904,43.075000,48.939957,29.987500,20.838932,34.737500,27.451409,19.810000,38.837790
441,3.107500,10.608237,2.875000,4.406742,43.075000,48.939957,30.057500,20.894089,34.435000,27.411873,19.810000,38.837790
442,3.102500,10.601450,2.885000,4.409283,43.075000,48.939957,30.030000,20.942698,34.195000,27.292526,19.810000,38.837790
443,3.102500,10.601450,2.902500,4.491853,43.075000,48.939957,30.085000,20.985895,34.030000,27.292931,19.810000,38.837790
444,3.102500,10.601450,2.897500,4.459904,43.075000,48.939957,30.027500,20.877631,34.115000,27.163657,19.810000,38.837790
